data,valor
09/09/2008,1645.476793
10/09/2008,1650.693335
11/09/2008,1650.166967
12/09/2008,1650.672833
15/09/2008,1647.115879
16/09/2008,1642.90719
17/09/2008,1622.384099
18/09/2008,1595.103558
19/09/2008,1625.481177
22/09/2008,1625.017996
23/09/2008,1614.311613
24/09/2008,1611.917441
25/09/2008,1620.194187
26/09/2008,1623.243015
29/09/2008,1616.33401
30/09/2008,1625.087511
01/10/2008,1633.177873
02/10/2008,1618.829789
03/10/2008,1617.976304
06/10/2008,1600.092768
07/10/2008,1589.087921
08/10/2008,1587.728233
09/10/2008,1592.314673
10/10/2008,1575.465982
13/10/2008,1594.284708
14/10/2008,1592.210147
15/10/2008,1585.675469
16/10/2008,1584.96242
17/10/2008,1580.13204
20/10/2008,1577.704814
21/10/2008,1577.190682
22/10/2008,1548.255901
23/10/2008,1544.588396
24/10/2008,1526.970176
27/10/2008,1530.475533
28/10/2008,1544.847354
29/10/2008,1560.615733
30/10/2008,1562.498
31/10/2008,1562.774165
03/11/2008,1566.405171
04/11/2008,1574.121044
05/11/2008,1576.313539
06/11/2008,1574.707813
07/11/2008,1587.809299
10/11/2008,1589.522813
11/11/2008,1592.212427
12/11/2008,1594.916728
13/11/2008,1584.332741
14/11/2008,1592.746163
17/11/2008,1594.752295
18/11/2008,1597.205867
19/11/2008,1598.174745
20/11/2008,1599.142841
21/11/2008,1599.818122
24/11/2008,1602.08177
25/11/2008,1608.65301
26/11/2008,1610.271033
27/11/2008,1611.467095
28/11/2008,1615.235269
01/12/2008,1628.318154
02/12/2008,1644.148149
03/12/2008,1646.5766
04/12/2008,1648.754249
05/12/2008,1657.811405
08/12/2008,1662.67158
09/12/2008,1662.140875
10/12/2008,1668.653652
11/12/2008,1672.045197
12/12/2008,1674.61741
15/12/2008,1676.460731
16/12/2008,1676.639284
17/12/2008,1689.383692
18/12/2008,1703.49953
19/12/2008,1700.500396
22/12/2008,1701.10803
23/12/2008,1704.242483
24/12/2008,1705.034252
26/12/2008,1706.900136
29/12/2008,1707.89287
30/12/2008,1712.598547
31/12/2008,1713.39008
02/01/2009,1718.182068
05/01/2009,1729.129132
06/01/2009,1732.945665
07/01/2009,1729.894248
08/01/2009,1737.674171
09/01/2009,1749.087718
12/01/2009,1749.442103
13/01/2009,1758.007157
14/01/2009,1756.530501
15/01/2009,1762.154583
16/01/2009,1763.24474
19/01/2009,1768.627627
20/01/2009,1773.177909
21/01/2009,1776.535252
22/01/2009,1783.818431
23/01/2009,1778.852506
26/01/2009,1775.304946
27/01/2009,1781.2273
28/01/2009,1786.739883
29/01/2009,1780.792446
30/01/2009,1787.323981
02/02/2009,1792.35516
03/02/2009,1794.835825
04/02/2009,1794.103674
05/02/2009,1792.604038
06/02/2009,1796.205548
09/02/2009,1793.640537
10/02/2009,1789.602816
11/02/2009,1788.965352
12/02/2009,1783.74684
13/02/2009,1789.063356
16/02/2009,1790.338078
17/02/2009,1791.106988
18/02/2009,1791.301053
19/02/2009,1795.859461
20/02/2009,1795.176166
25/02/2009,1796.677129
26/02/2009,1804.291799
27/02/2009,1811.538657
02/03/2009,1814.800192
03/03/2009,1813.519109
04/03/2009,1808.524077
05/03/2009,1811.188543
06/03/2009,1817.163957
09/03/2009,1819.87943
10/03/2009,1821.258856
11/03/2009,1825.193109
12/03/2009,1825.325673
13/03/2009,1821.881734
16/03/2009,1821.438095
17/03/2009,1822.35045
18/03/2009,1830.219188
19/03/2009,1842.435634
20/03/2009,1846.754301
23/03/2009,1845.880292
24/03/2009,1842.240057
25/03/2009,1838.730453
26/03/2009,1840.377735
27/03/2009,1840.932375
30/03/2009,1842.185384
31/03/2009,1840.890369
01/04/2009,1842.950944
02/04/2009,1840.86284
03/04/2009,1837.401662
06/04/2009,1839.141502
07/04/2009,1840.148562
08/04/2009,1840.043556
09/04/2009,1838.677374
13/04/2009,1836.620106
14/04/2009,1839.633966
15/04/2009,1836.386503
16/04/2009,1832.022083
17/04/2009,1828.019362
20/04/2009,1827.177719
22/04/2009,1831.730668
23/04/2009,1835.441261
24/04/2009,1835.36716
27/04/2009,1833.33575
28/04/2009,1836.30954
29/04/2009,1837.219813
30/04/2009,1837.204819
04/05/2009,1838.531156
05/05/2009,1840.933179
06/05/2009,1843.240397
07/05/2009,1846.722609
08/05/2009,1848.41064
11/05/2009,1852.179435
12/05/2009,1853.680058
13/05/2009,1856.487354
14/05/2009,1864.731525
15/05/2009,1878.33343
18/05/2009,1890.76539
19/05/2009,1896.198444
20/05/2009,1910.275967
21/05/2009,1904.059063
22/05/2009,1908.674626
25/05/2009,1911.52001
26/05/2009,1915.488175
27/05/2009,1914.302783
28/05/2009,1915.800409
29/05/2009,1920.116899
01/06/2009,1926.579029
02/06/2009,1932.70506
03/06/2009,1934.043435
04/06/2009,1935.271279
05/06/2009,1928.399242
08/06/2009,1922.314025
09/06/2009,1897.753516
10/06/2009,1905.949153
12/06/2009,1923.499311
15/06/2009,1926.038695
16/06/2009,1930.287154
17/06/2009,1931.137489
18/06/2009,1925.741306
19/06/2009,1921.237618
22/06/2009,1922.063282
23/06/2009,1926.197199
24/06/2009,1927.040332
25/06/2009,1930.606052
26/06/2009,1933.170309
29/06/2009,1928.353758
30/06/2009,1929.081006
01/07/2009,1934.078124
02/07/2009,1937.90793
03/07/2009,1939.445801
06/07/2009,1942.72706
07/07/2009,1944.231904
08/07/2009,1949.296137
09/07/2009,1950.072707
10/07/2009,1952.715582
13/07/2009,1949.131427
14/07/2009,1953.833853
15/07/2009,1954.585251
16/07/2009,1954.598482
17/07/2009,1957.543242
20/07/2009,1959.191969
21/07/2009,1959.775301
22/07/2009,1961.012576
23/07/2009,1957.457458
24/07/2009,1959.228768
27/07/2009,1959.447069
28/07/2009,1956.870236
29/07/2009,1956.527898
30/07/2009,1952.492149
31/07/2009,1953.56753
03/08/2009,1955.419602
04/08/2009,1957.991115
05/08/2009,1960.622767
06/08/2009,1963.856112
07/08/2009,1963.613835
10/08/2009,1963.421779
11/08/2009,1962.918218
12/08/2009,1963.915998
13/08/2009,1968.464839
14/08/2009,1970.613069
17/08/2009,1975.844932
18/08/2009,1976.641252
19/08/2009,1979.704615
20/08/2009,1980.312776
21/08/2009,1979.712812
24/08/2009,1980.176546
25/08/2009,1982.091006
26/08/2009,1985.632609
27/08/2009,1986.772123
28/08/2009,1984.898984
31/08/2009,1986.639273
01/09/2009,1988.686771
02/09/2009,1987.934098
03/09/2009,1987.137598
04/09/2009,1989.483083
08/09/2009,1989.989971
09/09/2009,1995.130053
10/09/2009,1997.221624
11/09/2009,1999.34967
14/09/2009,2001.111352
15/09/2009,2004.294596
16/09/2009,2001.82085
17/09/2009,2002.381435
18/09/2009,2004.27893
21/09/2009,1998.596798
22/09/2009,2002.949514
23/09/2009,2002.755963
24/09/2009,2001.556202
25/09/2009,2001.339025
28/09/2009,2004.941094
29/09/2009,2005.766073
30/09/2009,2004.38254
01/10/2009,2002.51156
02/10/2009,2005.316078
05/10/2009,2005.648775
06/10/2009,2000.483827
07/10/2009,1995.696064
08/10/2009,1987.476851
09/10/2009,1987.233311
13/10/2009,1987.683644
14/10/2009,1988.459729
15/10/2009,1986.285549
16/10/2009,1981.168582
19/10/2009,1974.007162
20/10/2009,1977.482174
21/10/2009,1980.077513
22/10/2009,1980.568948
23/10/2009,1981.88594
26/10/2009,1984.550839
27/10/2009,1986.565603
28/10/2009,1985.677445
29/10/2009,1984.175849
30/10/2009,1981.878545
03/11/2009,1984.321453
04/11/2009,1984.792217
05/11/2009,1985.878323
06/11/2009,1986.24047
09/11/2009,1985.47296
10/11/2009,1985.963509
11/11/2009,1983.587997
12/11/2009,1980.646037
13/11/2009,1981.241917
16/11/2009,1982.537598
17/11/2009,1990.450872
18/11/2009,1996.765043
19/11/2009,1998.060484
20/11/2009,1998.84652
23/11/2009,1999.753743
24/11/2009,2000.86479
25/11/2009,2001.753021
26/11/2009,2001.198832
27/11/2009,2002.786944
30/11/2009,2002.500064
01/12/2009,2005.89032
02/12/2009,2007.234234
03/12/2009,2007.833704
04/12/2009,2008.180723
07/12/2009,2008.78872
08/12/2009,2008.323943
09/12/2009,2008.456747
10/12/2009,2009.617392
11/12/2009,2013.061568
14/12/2009,2014.763219
15/12/2009,2016.39808
16/12/2009,2017.421431
17/12/2009,2019.527147
18/12/2009,2022.691868
21/12/2009,2026.284785
22/12/2009,2031.268583
23/12/2009,2032.737409
24/12/2009,2033.569882
28/12/2009,2035.30624
29/12/2009,2036.365346
30/12/2009,2037.252142
31/12/2009,2038.086082
04/01/2010,2040.86
05/01/2010,2044.185572
06/01/2010,2047.304654
07/01/2010,2048.376842
08/01/2010,2050.715157
11/01/2010,2051.014038
12/01/2010,2051.206045
13/01/2010,2053.213645
14/01/2010,2052.467226
15/01/2010,2054.293465
18/01/2010,2055.442182
19/01/2010,2054.268394
20/01/2010,2055.71225
21/01/2010,2053.856743
22/01/2010,2054.322733
25/01/2010,2055.843295
26/01/2010,2057.4241
27/01/2010,2060.219199
28/01/2010,2061.119472
29/01/2010,2062.209037
01/02/2010,2064.350036
02/02/2010,2066.883138
03/02/2010,2071.99261
04/02/2010,2075.76304
05/02/2010,2079.302814
08/02/2010,2081.829639
09/02/2010,2083.434419
10/02/2010,2085.977743
11/02/2010,2087.720228
12/02/2010,2090.712252
17/02/2010,2093.257694
18/02/2010,2095.204945
19/02/2010,2096.365559
22/02/2010,2097.730299
23/02/2010,2099.377386
24/02/2010,2099.748565
25/02/2010,2099.566926
26/02/2010,2098.38194
01/03/2010,2097.438857
02/03/2010,2098.724826
03/03/2010,2098.734122
04/03/2010,2099.947731
05/03/2010,2099.192969
08/03/2010,2095.77243
09/03/2010,2097.604673
10/03/2010,2099.355207
11/03/2010,2100.515382
12/03/2010,2102.68467
15/03/2010,2105.853332
16/03/2010,2108.603351
17/03/2010,2111.407054
18/03/2010,2119.66275
19/03/2010,2122.11748
22/03/2010,2122.697792
23/03/2010,2125.027724
24/03/2010,2125.337601
25/03/2010,2126.495938
26/03/2010,2128.628697
29/03/2010,2132.255239
30/03/2010,2137.029282
31/03/2010,2139.773509
01/04/2010,2144.100054
05/04/2010,2145.669131
06/04/2010,2147.037426
07/04/2010,2154.050068
08/04/2010,2163.023009
09/04/2010,2162.374536
12/04/2010,2163.498257
13/04/2010,2155.432137
14/04/2010,2145.354528
15/04/2010,2142.250908
16/04/2010,2145.640901
19/04/2010,2140.372682
20/04/2010,2130.448857
22/04/2010,2132.064326
23/04/2010,2136.623643
26/04/2010,2138.772532
27/04/2010,2135.706774
28/04/2010,2136.082367
29/04/2010,2153.017099
30/04/2010,2154.275491
03/05/2010,2156.295651
04/05/2010,2153.609749
05/05/2010,2146.629208
06/05/2010,2138.271286
07/05/2010,2123.598207
10/05/2010,2127.849585
11/05/2010,2132.634392
12/05/2010,2136.663183
13/05/2010,2143.760521
14/05/2010,2146.64185
17/05/2010,2147.843168
18/05/2010,2144.708133
19/05/2010,2141.237897
20/05/2010,2141.699281
21/05/2010,2143.358127
24/05/2010,2141.659541
25/05/2010,2141.477872
26/05/2010,2142.041585
27/05/2010,2143.800935
28/05/2010,2144.868424
31/05/2010,2146.869942
01/06/2010,2151.492463
02/06/2010,2155.207006
04/06/2010,2164.615143
07/06/2010,2168.097363
08/06/2010,2167.918552
09/06/2010,2167.800501
10/06/2010,2168.789258
11/06/2010,2167.782179
14/06/2010,2168.388452
15/06/2010,2164.303523
16/06/2010,2168.307629
17/06/2010,2168.870603
18/06/2010,2171.568223
21/06/2010,2172.900386
22/06/2010,2172.943233
23/06/2010,2172.026142
24/06/2010,2171.469515
25/06/2010,2172.333504
28/06/2010,2173.415187
29/06/2010,2171.928041
30/06/2010,2174.2394
01/07/2010,2179.116738
02/07/2010,2180.669984
05/07/2010,2181.273902
06/07/2010,2180.460771
07/07/2010,2178.321443
08/07/2010,2174.409045
09/07/2010,2174.962969
12/07/2010,2170.054835
13/07/2010,2173.324691
14/07/2010,2179.24579
15/07/2010,2185.019017
16/07/2010,2193.42173
19/07/2010,2191.255428
20/07/2010,2190.56696
21/07/2010,2196.057468
22/07/2010,2202.711481
23/07/2010,2198.495016
26/07/2010,2197.212794
27/07/2010,2201.645098
28/07/2010,2202.217912
29/07/2010,2202.866384
30/07/2010,2208.623556
09/08/2010,2204.353522
10/08/2010,2205.223504
11/08/2010,2212.568265
12/08/2010,2216.71793
13/08/2010,2226.633678
16/08/2010,2239.276966
17/08/2010,2237.783095
18/08/2010,2240.324456
19/08/2010,2245.5267
20/08/2010,2248.492735
23/08/2010,2250.455675
24/08/2010,2255.010093
25/08/2010,2256.801829
26/08/2010,2254.474272
27/08/2010,2251.068503
30/08/2010,2249.295149
31/08/2010,2252.78297
01/09/2010,2247.57535
02/09/2010,2252.199635
03/09/2010,2251.621211
06/09/2010,2255.478251
08/09/2010,2254.6577
09/09/2010,2256.232904
10/09/2010,2254.417911
13/09/2010,2254.060057
14/09/2010,2256.282912
15/09/2010,2255.834705
16/09/2010,2249.131286
17/09/2010,2245.40079
20/09/2010,2243.677423
21/09/2010,2248.58559
22/09/2010,2249.969684
23/09/2010,2256.226381
24/09/2010,2259.20683
27/09/2010,2258.925541
28/09/2010,2257.879863
29/09/2010,2264.01606
30/09/2010,2264.45681
01/10/2010,2267.898986
04/10/2010,2270.306901
05/10/2010,2271.380868
06/10/2010,2277.957142
07/10/2010,2280.471564
08/10/2010,2281.19442
11/10/2010,2282.281728
13/10/2010,2289.186186
14/10/2010,2307.167427
15/10/2010,2312.448965
18/10/2010,2308.457386
19/10/2010,2292.39317
20/10/2010,2303.694323
21/10/2010,2295.8356
22/10/2010,2295.940134
25/10/2010,2289.338222
26/10/2010,2300.396213
27/10/2010,2295.883773
28/10/2010,2299.574513
29/10/2010,2309.624845
01/11/2010,2314.120394
03/11/2010,2315.59928
04/11/2010,2317.765394
05/11/2010,2321.014923
08/11/2010,2318.126217
09/11/2010,2325.377446
10/11/2010,2335.382714
11/11/2010,2337.218695
12/11/2010,2341.722004
16/11/2010,2331.50068
17/11/2010,2333.72545
18/11/2010,2326.538513
19/11/2010,2326.940845
22/11/2010,2309.45322
23/11/2010,2312.528108
24/11/2010,2318.434874
25/11/2010,2325.855031
26/11/2010,2325.64089
29/11/2010,2322.21536
30/11/2010,2329.764978
01/12/2010,2331.181856
02/12/2010,2331.180695
03/12/2010,2332.455497
06/12/2010,2326.406041
07/12/2010,2328.240055
08/12/2010,2326.663966
09/12/2010,2330.076616
10/12/2010,2343.658227
13/12/2010,2346.934855
14/12/2010,2356.297517
15/12/2010,2361.300093
16/12/2010,2366.557946
17/12/2010,2371.349795
20/12/2010,2370.99652
21/12/2010,2372.556569
22/12/2010,2373.169964
23/12/2010,2373.737809
24/12/2010,2374.881979
27/12/2010,2376.297337
28/12/2010,2379.330215
29/12/2010,2380.539214
30/12/2010,2384.316164
31/12/2010,2385.460775
03/01/2011,2384.126181
04/01/2011,2381.248504
05/01/2011,2379.029477
06/01/2011,2376.308349
07/01/2011,2367.866826
10/01/2011,2363.466302
11/01/2011,2368.11481
12/01/2011,2372.013019
13/01/2011,2378.826218
14/01/2011,2380.90211
17/01/2011,2382.130776
18/01/2011,2385.822118
19/01/2011,2386.094448
20/01/2011,2387.447008
21/01/2011,2386.459412
24/01/2011,2376.137999
25/01/2011,2377.434322
26/01/2011,2376.88157
27/01/2011,2377.729161
28/01/2011,2378.391742
31/01/2011,2378.036217
01/02/2011,2382.938165
02/02/2011,2386.964197
03/02/2011,2383.462105
04/02/2011,2376.712616
07/02/2011,2376.014016
08/02/2011,2388.408812
09/02/2011,2390.165893
10/02/2011,2388.193415
11/02/2011,2386.966889
14/02/2011,2383.389681
15/02/2011,2380.339637
16/02/2011,2386.244771
17/02/2011,2389.243106
18/02/2011,2389.975836
21/02/2011,2388.360432
22/02/2011,2391.120114
23/02/2011,2392.11169
24/02/2011,2388.961426
25/02/2011,2391.065184
28/02/2011,2393.316222
01/03/2011,2396.080329
02/03/2011,2396.759023
03/03/2011,2395.706341
04/03/2011,2397.718402
09/03/2011,2399.031744
10/03/2011,2407.354358
11/03/2011,2409.564663
14/03/2011,2406.383333
15/03/2011,2404.000209
16/03/2011,2404.421194
17/03/2011,2405.322826
18/03/2011,2408.849068
21/03/2011,2409.555211
22/03/2011,2414.351005
23/03/2011,2419.800782
24/03/2011,2418.774073
25/03/2011,2419.386148
28/03/2011,2420.992363
29/03/2011,2419.308522
30/03/2011,2426.222891
31/03/2011,2430.61495
01/04/2011,2434.36846
04/04/2011,2435.731195
05/04/2011,2432.152104
06/04/2011,2433.028966
07/04/2011,2434.820581
08/04/2011,2436.10599
11/04/2011,2435.079037
12/04/2011,2437.7396
13/04/2011,2439.190183
14/04/2011,2439.899265
15/04/2011,2440.64321
18/04/2011,2440.099344
19/04/2011,2441.048417
20/04/2011,2440.539555
25/04/2011,2433.216545
26/04/2011,2435.803387
27/04/2011,2438.809222
28/04/2011,2441.821195
29/04/2011,2443.954669
02/05/2011,2448.91929
03/05/2011,2453.11814
04/05/2011,2456.185295
05/05/2011,2459.876147
06/05/2011,2456.747433
09/05/2011,2458.743952
10/05/2011,2459.024881
11/05/2011,2461.519979
12/05/2011,2462.990333
13/05/2011,2467.976905
16/05/2011,2473.742035
17/05/2011,2478.32631
18/05/2011,2481.650737
19/05/2011,2485.247004
20/05/2011,2481.276811
23/05/2011,2479.283788
24/05/2011,2477.568214
25/05/2011,2478.366529
26/05/2011,2480.655941
27/05/2011,2481.776568
30/05/2011,2482.121977
31/05/2011,2480.410851
01/06/2011,2480.926429
02/06/2011,2477.53674
03/06/2011,2476.063183
06/06/2011,2472.732647
07/06/2011,2475.171529
08/06/2011,2481.412249
09/06/2011,2484.151156
10/06/2011,2486.467492
13/06/2011,2488.353336
14/06/2011,2487.350498
15/06/2011,2490.186741
16/06/2011,2489.945153
17/06/2011,2490.991547
20/06/2011,2490.530135
21/06/2011,2490.110733
22/06/2011,2489.495899
24/06/2011,2487.862895
27/06/2011,2482.798754
28/06/2011,2476.562881
29/06/2011,2476.089548
30/06/2011,2472.928541
01/07/2011,2474.674589
04/07/2011,2476.292059
05/07/2011,2474.461144
06/07/2011,2475.571847
07/07/2011,2474.895742
08/07/2011,2475.615044
11/07/2011,2473.305331
12/07/2011,2473.316682
13/07/2011,2474.667086
14/07/2011,2475.778757
15/07/2011,2477.147656
18/07/2011,2479.03941
19/07/2011,2479.858947
20/07/2011,2479.778975
21/07/2011,2481.462821
22/07/2011,2482.72735
25/07/2011,2481.290505
26/07/2011,2485.170423
27/07/2011,2486.675721
28/07/2011,2487.975708
29/07/2011,2489.591174
01/08/2011,2490.341536
02/08/2011,2492.673322
03/08/2011,2492.063394
04/08/2011,2491.920871
05/08/2011,2490.58713
08/08/2011,2492.594532
09/08/2011,2493.896867
10/08/2011,2493.709939
11/08/2011,2491.348296
12/08/2011,2500.269821
15/08/2011,2510.292216
16/08/2011,2522.983052
17/08/2011,2534.072052
18/08/2011,2550.152977
19/08/2011,2560.628856
22/08/2011,2562.167659
23/08/2011,2570.753847
24/08/2011,2575.774673
25/08/2011,2579.792049
26/08/2011,2600.936306
29/08/2011,2626.938776
30/08/2011,2620.368311
31/08/2011,2624.685007
01/09/2011,2665.801577
02/09/2011,2645.076428
05/09/2011,2648.075002
06/09/2011,2650.35141
08/09/2011,2640.232723
09/09/2011,2646.615833
12/09/2011,2650.99046
13/09/2011,2646.436685
14/09/2011,2643.573142
15/09/2011,2645.099805
16/09/2011,2646.553101
19/09/2011,2642.277654
20/09/2011,2635.205524
21/09/2011,2618.778508
22/09/2011,2606.824975
23/09/2011,2616.424498
26/09/2011,2627.210208
27/09/2011,2623.000576
28/09/2011,2630.982652
29/09/2011,2631.906109
30/09/2011,2641.922528
03/10/2011,2659.304949
04/10/2011,2660.726322
05/10/2011,2667.385154
06/10/2011,2665.726881
07/10/2011,2672.493265
10/10/2011,2675.433458
11/10/2011,2683.627535
13/10/2011,2682.36774
14/10/2011,2675.209392
17/10/2011,2671.802787
18/10/2011,2675.760205
19/10/2011,2675.081332
20/10/2011,2655.710058
21/10/2011,2661.136811
24/10/2011,2658.773136
25/10/2011,2657.793085
26/10/2011,2665.196528
27/10/2011,2667.781567
28/10/2011,2675.549482
31/10/2011,2683.001501
01/11/2011,2677.892641
03/11/2011,2677.855387
04/11/2011,2679.317249
07/11/2011,2682.446628
08/11/2011,2686.197132
09/11/2011,2701.764265
10/11/2011,2700.595297
11/11/2011,2708.066512
14/11/2011,2712.673525
16/11/2011,2718.833724
17/11/2011,2719.755003
18/11/2011,2721.988082
21/11/2011,2718.47978
22/11/2011,2716.234704
23/11/2011,2715.603571
24/11/2011,2717.328155
25/11/2011,2721.474474
28/11/2011,2721.377446
29/11/2011,2725.670474
30/11/2011,2737.302528
01/12/2011,2730.928147
02/12/2011,2731.872207
05/12/2011,2726.539468
06/12/2011,2731.025416
07/12/2011,2741.372761
08/12/2011,2741.523912
09/12/2011,2745.64095
12/12/2011,2750.867842
13/12/2011,2750.855871
14/12/2011,2747.642245
15/12/2011,2743.155894
16/12/2011,2739.486201
19/12/2011,2738.807594
20/12/2011,2743.528892
21/12/2011,2749.180209
22/12/2011,2737.165665
23/12/2011,2731.65828
26/12/2011,2727.202218
27/12/2011,2734.059885
28/12/2011,2737.018028
29/12/2011,2744.650926
30/12/2011,2745.86213
02/01/2012,2753.849142
03/01/2012,2755.256582
04/01/2012,2745.947
05/01/2012,2740.586441
06/01/2012,2745.010702
09/01/2012,2742.31727
10/01/2012,2747.749926
11/01/2012,2747.724163
12/01/2012,2744.412138
13/01/2012,2748.50245
16/01/2012,2752.246505
17/01/2012,2750.55817
18/01/2012,2756.849033
19/01/2012,2760.945707
20/01/2012,2775.136768
23/01/2012,2769.396185
24/01/2012,2770.531584
25/01/2012,2771.648537
26/01/2012,2786.086529
27/01/2012,2792.738476
30/01/2012,2798.644283
31/01/2012,2790.660319
01/02/2012,2787.484972
02/02/2012,2783.523387
03/02/2012,2781.997207
06/02/2012,2778.744344
07/02/2012,2787.53047
08/02/2012,2795.167759
09/02/2012,2807.598125
10/02/2012,2818.851524
13/02/2012,2821.698061
14/02/2012,2832.688429
15/02/2012,2834.863428
16/02/2012,2841.804943
17/02/2012,2851.541303
22/02/2012,2853.843939
24/02/2012,2844.054734
27/02/2012,2840.896897
28/02/2012,2850.171545
29/02/2012,2851.309986
01/03/2012,2852.567996
02/03/2012,2862.301521
05/03/2012,2867.097135
06/03/2012,2869.864153
07/03/2012,2874.711843
08/03/2012,2894.128624
09/03/2012,2907.860217
12/03/2012,2905.968083
13/03/2012,2903.153481
14/03/2012,2892.676046
15/03/2012,2900.559039
16/03/2012,2897.422151
19/03/2012,2888.846047
20/03/2012,2890.175059
21/03/2012,2894.629435
22/03/2012,2895.219154
23/03/2012,2898.070164
26/03/2012,2898.309312
27/03/2012,2904.126134
28/03/2012,2908.182885
29/03/2012,2905.932373
30/03/2012,2905.85916
02/04/2012,2910.126284
03/04/2012,2902.496477
04/04/2012,2906.288505
05/04/2012,2908.602706
09/04/2012,2918.964503
10/04/2012,2933.18256
11/04/2012,2936.818634
12/04/2012,2946.536663
13/04/2012,2951.762739
16/04/2012,2955.751106
17/04/2012,2963.630151
18/04/2012,2968.751661
19/04/2012,2989.335157
20/04/2012,2994.854186
23/04/2012,2997.361175
24/04/2012,3017.323788
25/04/2012,3029.910493
26/04/2012,3029.950908
27/04/2012,3037.661543
30/04/2012,3034.299989
02/05/2012,3065.800896
03/05/2012,3070.0545
04/05/2012,3129.331176
07/05/2012,3185.834286
08/05/2012,3132.031254
09/05/2012,3091.325592
10/05/2012,3145.149721
11/05/2012,3140.194948
14/05/2012,3141.435154
15/05/2012,3142.778539
16/05/2012,3150.660496
17/05/2012,3167.648065
18/05/2012,3179.682404
21/05/2012,3163.144904
22/05/2012,3091.682179
23/05/2012,3106.043718
24/05/2012,3075.434925
25/05/2012,3092.773353
28/05/2012,3102.996105
29/05/2012,3113.984795
30/05/2012,3110.668646
31/05/2012,3093.953997
01/06/2012,3074.848591
04/06/2012,3013.105726
05/06/2012,3023.160592
06/06/2012,3031.675696
08/06/2012,3057.45066
11/06/2012,3028.052347
12/06/2012,3033.04637
13/06/2012,3040.64309
14/06/2012,3045.413539
15/06/2012,3023.001048
18/06/2012,3027.861078
19/06/2012,3038.311409
20/06/2012,3045.746925
21/06/2012,3060.948313
22/06/2012,3062.400791
25/06/2012,3081.992445
26/06/2012,3082.56105
27/06/2012,3077.132243
28/06/2012,3069.113154
29/06/2012,3078.495467
02/07/2012,3088.430921
03/07/2012,3090.362012
04/07/2012,3080.833612
05/07/2012,3068.809159
06/07/2012,3079.73254
09/07/2012,3080.345142
10/07/2012,3089.990601
11/07/2012,3110.096577
12/07/2012,3106.158974
13/07/2012,3119.347613
16/07/2012,3134.814749
17/07/2012,3135.977105
18/07/2012,3144.59651
19/07/2012,3155.795639
20/07/2012,3180.554469
23/07/2012,3189.75596
24/07/2012,3176.883888
25/07/2012,3184.255072
26/07/2012,3180.888615
27/07/2012,3158.282221
30/07/2012,3159.616862
31/07/2012,3167.159498
01/08/2012,3176.468807
02/08/2012,3179.358685
03/08/2012,3177.02733
06/08/2012,3180.960668
07/08/2012,3195.053295
08/08/2012,3201.651112
09/08/2012,3196.255249
10/08/2012,3181.210842
13/08/2012,3184.12088
14/08/2012,3182.169974
15/08/2012,3193.98483
16/08/2012,3180.151921
17/08/2012,3186.048728
20/08/2012,3172.999415
21/08/2012,3186.447201
22/08/2012,3182.688039
23/08/2012,3182.909557
24/08/2012,3189.329126
27/08/2012,3199.399759
28/08/2012,3207.541152
29/08/2012,3206.584644
30/08/2012,3215.615634
31/08/2012,3224.438559
03/09/2012,3228.044964
04/09/2012,3228.120891
05/09/2012,3229.558505
06/09/2012,3224.138714
10/09/2012,3218.697881
11/09/2012,3219.115079
12/09/2012,3227.111987
13/09/2012,3229.494124
14/09/2012,3229.21142
17/09/2012,3234.780176
18/09/2012,3231.813489
19/09/2012,3227.386596
20/09/2012,3234.979244
21/09/2012,3236.844444
24/09/2012,3241.321296
25/09/2012,3248.738492
26/09/2012,3248.940607
27/09/2012,3256.887541
28/09/2012,3270.712226
01/10/2012,3278.171406
02/10/2012,3287.099162
03/10/2012,3288.548812
04/10/2012,3294.315234
05/10/2012,3338.647081
08/10/2012,3323.299096
09/10/2012,3328.195594
10/10/2012,3330.112596
11/10/2012,3357.839759
15/10/2012,3358.813589
16/10/2012,3369.214613
17/10/2012,3354.647698
18/10/2012,3362.773848
19/10/2012,3373.764946
22/10/2012,3388.847426
23/10/2012,3397.425847
24/10/2012,3394.103801
25/10/2012,3386.258427
26/10/2012,3388.841344
29/10/2012,3387.990045
30/10/2012,3390.458785
31/10/2012,3394.857298
01/11/2012,3393.591538
05/11/2012,3395.311255
06/11/2012,3391.308559
07/11/2012,3394.679226
08/11/2012,3392.096911
09/11/2012,3387.202647
12/11/2012,3379.570289
13/11/2012,3367.936385
14/11/2012,3349.5531
16/11/2012,3364.991432
19/11/2012,3374.560492
20/11/2012,3375.746126
21/11/2012,3372.378942
22/11/2012,3373.015644
23/11/2012,3382.325022
26/11/2012,3390.123074
27/11/2012,3402.204152
28/11/2012,3400.795046
29/11/2012,3402.092191
30/11/2012,3412.892422
03/12/2012,3418.547992
04/12/2012,3438.298191
05/12/2012,3438.218386
06/12/2012,3469.871876
07/12/2012,3464.422805
10/12/2012,3453.694577
11/12/2012,3444.250707
12/12/2012,3455.351612
13/12/2012,3466.239936
14/12/2012,3467.459632
17/12/2012,3469.250279
18/12/2012,3465.625974
19/12/2012,3470.202338
20/12/2012,3458.578671
21/12/2012,3457.362474
24/12/2012,3459.086257
26/12/2012,3468.020597
27/12/2012,3470.176905
