data,valor
2007-10-27,1.872159074858757
2007-11-03,1.8739764457725434
2007-11-10,1.8746924324324323
2007-11-17,1.8755944424264437
2007-11-24,1.875581597536678
2007-12-01,1.877684658576345
2007-12-08,1.8792817986384809
2007-12-15,1.879309946714032
2007-12-22,1.8801731973519413
2007-12-29,1.8804567159051873
2008-01-05,1.8814484480913307
2008-01-12,1.8868748293748294
2008-01-19,1.8895006090133983
2008-01-26,1.8915065161897084
2008-02-02,1.8915576689599354
2008-02-09,1.8912666135034555
2008-02-16,1.8919592522861755
2008-02-23,1.8926366693570085
2008-03-01,1.8923239625167336
2008-03-08,1.8937360868982165
2008-03-15,1.893582732852949
2008-03-22,1.893025637601816
2008-03-29,1.8935167865707434
2008-04-05,1.893713309207881
2008-04-12,1.89513887034317
2008-04-19,1.8944671747559834
2008-04-26,1.8941073636119323
2008-05-03,1.8954288582519074
2008-05-10,2.042818404573918
2008-05-17,2.0611480934479056
2008-05-24,2.0630735077129443
2008-05-31,2.065324722259403
2008-06-07,2.0663938047138046
2008-06-14,2.067829411764706
2008-06-21,2.0684642809453866
2008-06-28,2.069261771000535
2008-07-05,2.076382561089598
2008-07-12,2.1071357381429525
2008-07-19,2.1136344071648177
2008-07-26,2.1172507694366387
2008-08-02,2.1177687916270216
2008-08-09,2.120110391363023
2008-08-16,2.1214730346122885
2008-08-23,2.1205386684599867
2008-08-30,2.12117288590604
2008-09-06,2.122875267665953
2008-09-13,2.1222832594979195
2008-09-20,2.122644847353686
2008-09-27,2.1224865118776006
2008-10-04,2.1233412730453507
2008-10-11,2.1230357286769643
2008-10-18,2.1241918990703854
2008-10-25,2.1244411370340575
2008-11-01,2.124338735601393
2008-11-08,2.124492778817866
2008-11-15,2.1247653990358866
2008-11-22,2.125300465116279
2008-11-29,2.1252499331729484
2008-12-06,2.125568997856377
2008-12-13,2.125488817463506
2008-12-20,2.12575023373848
2008-12-27,2.1256028444921506
2009-01-03,2.1258397649886502
2009-01-10,2.125434847055653
2009-01-17,2.1259266783263824
2009-01-24,2.125007138047138
2009-01-31,2.125828752357855
2009-02-07,2.12601093412527
2009-02-14,2.1259358957129417
2009-02-21,2.1261938320032465
2009-02-28,2.1258120787274195
2009-03-07,2.1264302216252515
2009-03-14,2.125779268292683
2009-03-21,2.126190155091032
2009-03-28,2.12410173564753
2009-04-04,2.124677614752995
2009-04-11,2.124412839108246
2009-04-18,2.124458417034954
2009-04-25,2.1233978004291845
2009-05-02,2.1242439188281144
2009-05-09,2.1227592045149155
2009-05-16,2.123566420416387
2009-05-23,2.1230398657718124
2009-05-30,2.1228597756410257
2009-06-06,2.1220164680680145
2009-06-13,2.119680404040404
2009-06-20,2.0724402885386053
2009-06-27,2.038229754928077
