data,valor
2005-02-03,1.6971637168141593
2005-02-07,1.6805467735777013
2005-02-08,1.7012110817941952
2005-02-09,1.6727474824244728
2005-02-10,1.6878366496992132
2005-02-11,1.596
2005-02-14,1.6886600415307031
2005-02-15,1.677873808156232
2005-02-16,1.6598446490218641
2005-02-17,1.675160975609756
2005-02-21,1.6819736842105264
2005-02-22,1.6757017866526536
2005-02-23,1.6757210280373833
2005-02-24,1.7715217391304348
2005-02-28,1.67577873254565
2005-03-01,1.6815293793103447
2005-03-02,1.6728352350524873
2005-03-03,1.6452459016393441
2005-03-07,1.6878160961398398
2005-03-08,1.675225156024964
2005-03-09,1.6641302521008403
2005-03-10,1.6565744680851064
2005-03-14,1.6769250883392228
2005-03-15,1.675124119580529
2005-03-16,1.6753192019950125
2005-03-17,1.656122222222222
2005-03-21,1.6781798737013647
2005-03-22,1.6740017123287672
2005-03-23,1.6764688946015425
2005-03-24,1.6718260869565216
2005-03-28,1.6797708600770218
2005-03-29,1.6653060217176703
2005-03-30,1.6716510067114094
2005-03-31,1.702945945945946
2005-04-04,1.677513765182186
2005-04-05,1.6773462694725334
2005-04-06,1.6724796657381615
2005-04-07,1.63585
2005-04-11,1.680441402198714
2005-04-12,1.6731173285198557
2005-04-13,1.6781953455571228
2005-04-14,1.6581375
2005-04-18,1.6755383345128567
2005-04-19,1.6793314567206192
2005-04-20,1.682008937960042
2005-04-21,1.7349999999999999
2005-04-22,1.6563636363636363
2005-04-25,1.6793585313174946
2005-04-26,1.6768851735015773
2005-04-27,1.674642578125
2005-04-28,1.6603607305936072
2005-05-02,1.6826972453222453
2005-05-03,1.6817658473479948
2005-05-04,1.682150234741784
2005-05-05,1.6644835164835166
2005-05-06,1.6795
2005-05-09,1.6929610561056103
2005-05-10,1.6879277656837524
2005-05-11,1.6908310285220398
2005-05-12,1.6994266666666666
2005-05-16,1.6927350503919372
2005-05-17,1.6916443448457685
2005-05-18,1.6908475452196383
2005-05-19,1.714713043478261
2005-05-23,1.6932642896526373
2005-05-24,1.6883953908721192
2005-05-25,1.68971813353566
2005-05-26,1.71054375
2005-05-27,1.7237674418604652
2005-05-30,1.6942355813953487
2005-05-31,1.692513463076513
2005-06-01,1.6907400257400256
2005-06-02,1.7008214285714285
2005-06-03,1.6823333333333335
2005-06-04,1.69
2005-06-06,1.6897693631669537
2005-06-07,1.6969348557692308
2005-06-08,1.6842004514672686
2005-06-09,1.70362
2005-06-13,1.6933312483002447
2005-06-14,1.6837023107177975
2005-06-15,1.7008849813818783
2005-06-16,1.7067450980392158
2005-06-20,1.6996837925043435
2005-06-21,1.6816053927923258
2005-06-22,1.6891226146975233
2005-06-23,1.695451219512195
2005-06-27,1.6927504642525533
2005-06-28,1.687894877505568
2005-06-29,1.694456593770709
2005-06-30,1.679009009009009
2005-07-04,1.6940333000997008
2005-07-05,1.6796949152542373
2005-07-06,1.6988511705685618
2005-07-07,1.6983078880407123
2005-07-11,1.6910038240917782
2005-07-12,1.6897487567567566
2005-07-13,1.6928621359223301
2005-07-14,1.6794794520547947
2005-07-18,1.6874524329692155
2005-07-19,1.6982159527326441
2005-07-20,1.6859984856133268
2005-07-21,1.682044776119403
2005-07-25,1.690887262079063
2005-07-26,1.6945231160425334
2005-07-27,1.6852751886373725
2005-07-28,1.687359673024523
2005-08-01,1.6973726868985939
2005-08-02,1.6848202603471294
2005-08-03,1.6988663870581187
2005-08-04,1.6893153153153153
2005-08-08,1.6919378531073448
2005-08-09,1.6941502877379373
2005-08-10,1.6814563142437593
2005-08-11,1.713154411764706
2005-08-29,1.6858912326961106
2005-08-30,1.6826317085179716
2005-08-31,1.703974732750243
2005-09-01,1.7156407766990291
2005-09-05,1.6825643752373718
2005-09-06,1.6823748534583822
2005-09-08,1.7556916666666667
2005-09-12,1.8496936842105265
2005-09-13,1.8543765527950309
2005-09-14,1.8788342792281498
2005-09-15,1.8713401360544217
2005-09-19,1.8712258859784283
2005-09-20,1.8703531850735016
2005-09-21,1.8931583236321303
2005-09-22,1.8918823529411763
2005-09-26,1.8749624365482234
2005-09-27,1.8618522188711764
2005-09-28,1.86693599449415
2005-09-29,1.888875731945348
2005-10-03,1.8700657672849916
2005-10-04,1.8693686214775325
2005-10-05,1.8748374361356248
2005-10-06,1.8813270609318997
2005-10-10,1.8719024914089346
2005-10-11,1.875172008808417
2005-10-13,1.8767075542258786
2005-10-14,1.8779609984399375
2005-10-17,1.8703355481727575
2005-10-18,1.8679526472781507
2005-10-19,1.8783569078947366
2005-10-20,1.8718962386511024
2005-10-24,1.8713932455638238
2005-10-25,1.8631139636819036
2005-10-26,1.8785058871295168
2005-10-27,1.8804296600234467
2005-10-28,1.8944625
2005-10-31,1.8722990340193197
2005-11-01,1.8772092592592593
2005-11-03,1.8607330631152286
2005-11-04,1.8828985319516407
2005-11-07,1.8617446270543616
2005-11-08,1.8777932452276065
2005-11-09,1.8853928046989723
2005-11-10,1.8824631463146315
2005-11-14,1.8713206862421643
2005-11-16,1.8739884434814011
2005-11-17,1.8948512077294686
2005-11-18,1.8842953620829943
2005-11-21,1.8814333333333333
2005-11-22,1.8740729546638875
2005-11-23,1.8900387198735678
2005-11-24,1.8839305492510212
2005-11-28,1.8812268292682925
2005-11-29,1.8842174734356554
2005-11-30,1.876821033210332
2005-12-01,1.8795823529411764
2005-12-05,1.8940587392550143
2005-12-06,1.8657401490947818
2005-12-07,1.8905106100795754
2005-12-08,1.8945443909153477
2005-12-12,1.8857987261146496
2005-12-13,1.8744819751590427
2005-12-14,1.877521344232516
2005-12-15,1.900529290144728
2005-12-19,1.8621347061347062
2005-12-20,1.8842952354723217
2005-12-21,1.8872441413081498
2005-12-22,1.894264406779661
2005-12-23,1.8790000000000002
2005-12-26,1.8766747514910538
2005-12-27,1.8850592464768479
2005-12-28,1.871408033033033
2005-12-29,1.8877897691827823
2005-12-30,2.0225625
2006-01-02,1.8749147465437788
2006-01-03,1.8872167753541713
2006-01-04,1.8799715294117647
2006-01-05,1.905453125
2006-01-09,1.8813298171589312
2006-01-10,1.8873718649820856
2006-01-11,1.8825626989178865
2006-01-12,1.8828258426966293
2006-01-16,1.8800105601469237
2006-01-17,1.884077856135402
2006-01-18,1.8813491004062681
2006-01-19,1.881947572815534
2006-01-23,1.881923010752688
2006-01-24,1.8769893584676192
2006-01-25,1.8890702165008777
2006-01-26,1.8797159155733028
2006-01-30,1.8758433847592333
2006-01-31,1.8826776880363452
2006-02-01,1.8902927872860635
2006-02-02,1.8753376425855512
2006-02-03,1.88825
2006-02-06,1.8694770220588235
2006-02-07,1.891088755622189
2006-02-08,1.8817964090079122
2006-02-09,1.9012341417910448
2006-02-13,1.8755895751204554
2006-02-14,1.8911520109066122
2006-02-15,1.886372985244041
2006-02-16,1.861397590361446
2006-02-20,1.8740466000951022
2006-02-21,1.8947994350282487
2006-02-22,1.8862561006935525
2006-02-23,1.8952585034013605
2006-02-27,1.8706421568627452
2006-03-01,1.898200280767431
2006-03-02,1.8861888524590165
2006-03-03,1.8982674216027873
2006-03-06,1.8781648936170214
2006-03-07,1.8907877539005005
2006-03-08,1.8835104685942174
2006-03-09,1.9061931243680486
2006-03-13,1.884348598130841
2006-03-14,1.8867760910815938
2006-03-15,1.8826785510553339
2006-03-16,1.9199349112426036
2006-03-20,1.8836866028708135
2006-03-21,1.8836041931385008
2006-03-22,1.890973532494759
2006-03-23,1.8997859459459459
2006-03-27,1.8919251572327045
2006-03-28,1.8883166161476992
2006-03-29,1.880623901098901
2006-03-30,1.9093895976447497
2006-04-03,1.889881110440555
2006-04-04,1.8795403744062587
2006-04-05,1.8843981531776208
2006-04-06,1.9264370594159115
2006-04-10,1.887635166093929
2006-04-11,1.8862544554455445
2006-04-12,1.8863736486486486
2006-04-13,1.9104469696969697
2006-04-17,1.8884330422125182
2006-04-18,1.892744470314319
2006-04-19,1.8834815481548153
2006-04-20,1.8891141045958795
2006-04-24,1.8898545081967213
2006-04-25,1.8782623376623375
2006-04-26,1.8969240731335701
2006-04-27,1.8832521428571427
2006-05-02,1.88336717062635
2006-05-03,1.8851280613750367
2006-05-04,1.8872183195592287
2006-05-05,1.890157329240215
2006-05-08,1.887356846473029
2006-05-09,1.8824095928226363
2006-05-10,1.8862697583278902
2006-05-11,1.8904969591659426
2006-05-15,1.8939385838150287
2006-05-16,1.8775759063444108
2006-05-17,1.8869730379071008
2006-05-18,1.8849529243937233
2006-05-22,1.8883826366559484
2006-05-23,1.8874759892431812
2006-05-24,1.880837328305952
2006-05-25,1.8847005235602092
2006-05-29,1.8778256827425914
2006-05-30,1.8860719339622642
2006-05-31,1.8879213893967093
2006-06-01,1.871123786407767
2006-06-02,1.8640526315789474
2006-06-05,1.875057877813505
2006-06-06,1.8954545088566828
2006-06-07,1.8808879794200186
2006-06-08,1.875682464454976
2006-06-09,1.852
2006-06-12,1.8694752929190017
2006-06-13,1.884003068829461
2006-06-14,1.8744257233163142
2006-06-16,1.9146707872478856
2006-06-19,1.8918127229488704
2006-06-20,1.8882359192348566
2006-06-21,1.8764776081424936
2006-06-22,1.8687616822429907
2006-06-26,1.8836620351450755
2006-06-27,1.8905833021340321
2006-06-28,1.8767140755272191
2006-06-29,1.871763812154696
2006-07-03,1.8859546925566342
2006-07-04,1.885735748385285
2006-07-05,1.8790339070125865
2006-07-06,1.8770879310344828
2006-07-10,1.8849855421686745
2006-07-11,1.8817517064846416
2006-07-12,1.8766258450338014
2006-07-13,1.885078078078078
2006-07-17,1.896133782483157
2006-07-18,1.8869375175907683
2006-07-19,1.8671099415204677
2006-07-20,1.8767248157248158
2006-07-21,1.8438666666666668
2006-07-24,1.9114532488114104
2006-07-25,1.8841117133393557
2006-07-26,1.87118701522551
2006-07-27,1.8603174757281553
2006-07-31,1.8962931034482757
2006-08-01,1.896337904015671
2006-08-02,1.8644894979508195
2006-08-03,1.8737927400468384
2006-08-07,1.898016501650165
2006-08-08,1.8842485892485894
2006-08-09,1.8758793997271488
2006-08-10,1.8756057213930348
2006-08-11,1.913953488372093
2006-08-14,1.8999725490196078
2006-08-15,1.8893377001455605
2006-08-16,1.8665768703754453
2006-08-17,1.8531221945137157
2006-08-21,1.8845818181818181
2006-08-22,1.8852930383162438
2006-08-23,1.8756953207150369
2006-08-24,1.8519262295081966
2006-08-28,1.8870754815200417
2006-08-29,1.883776434329066
2006-08-30,1.8747805471124621
2006-09-04,1.893342231713828
2006-09-05,1.8826786007105765
2006-09-06,1.871843909348442
2006-09-08,1.905020202020202
2006-09-11,1.8894570637119112
2006-09-12,1.8801413533834588
2006-09-13,1.8791490320869795
2006-09-14,1.8537303370786518
2006-09-18,1.8929885334942667
2006-09-19,1.8833658397490733
2006-09-20,1.8698630470016209
2006-09-21,1.74
2006-09-25,1.904063679245283
2006-09-26,1.8838034595884283
2006-09-27,1.8685750693918748
2006-09-28,1.8226382978723406
2006-10-02,1.8932614107883818
2006-10-03,1.8839762389680925
2006-10-04,1.874370035606683
2006-10-05,1.8873308823529413
2006-10-09,1.8891171345595354
2006-10-10,1.886236115843271
2006-10-11,1.8703792700729927
2006-10-13,1.8443859649122807
2006-10-16,1.9153877551020408
2006-10-17,1.8738913539967372
2006-10-18,1.8751465997770345
2006-10-19,1.8546626506024098
2006-10-23,1.8804331658291458
2006-10-24,1.890222299651568
2006-10-25,1.869926591981132
2006-10-26,1.8626170212765958
2006-10-30,1.8840868824531518
2006-10-31,1.8805654430849092
2006-11-01,1.8733113362541072
2006-11-06,1.8868592057761733
2006-11-07,1.8847203144393876
2006-11-08,1.8719548746518107
2006-11-09,1.8533200992555832
2006-11-13,1.8927812734082397
2006-11-14,1.8765050726624621
2006-11-16,1.8752966666666668
2006-11-17,1.8572521008403362
2006-11-20,1.886652870493992
2006-11-21,1.8832980501392758
2006-11-22,1.8719136057941024
2006-11-23,1.876629820051414
2006-11-27,1.8882807339449543
2006-11-28,1.8857303978370026
2006-11-29,1.8695629889398435
2006-11-30,1.8404598540145984
2006-12-04,1.8938944281524925
2006-12-05,1.8848135849056604
2006-12-06,1.8666063569682152
2006-12-07,1.8750284360189575
2006-12-11,1.89309634551495
2006-12-12,1.8759549514563105
2006-12-13,1.876231694828469
2006-12-14,1.8652574850299402
2006-12-18,1.895047193877551
2006-12-19,1.8957677053824362
2006-12-20,1.8680617055696789
2006-12-21,1.8315490797546012
2006-12-26,1.8811782982791587
2006-12-27,1.8803398553806892
2006-12-28,1.8481289062500001
2007-01-02,1.8890629077353216
2007-01-03,1.8720328081156918
2007-01-04,1.8709692307692307
2007-01-08,1.895648165569144
2007-01-09,1.8759185502727982
2007-01-10,1.873051153460381
2007-01-11,1.8671600000000002
2007-01-15,1.895089247311828
2007-01-16,1.8778233466489125
2007-01-17,1.8753025276461297
2007-01-18,1.8673146747352498
2007-01-22,1.906848320693391
2007-01-23,1.871251334303736
2007-01-24,1.8778982408660352
2007-01-25,1.861616602949208
2007-01-29,1.9065678203928906
2007-01-30,1.8781744186046512
2007-01-31,1.8703097764304661
2007-02-05,1.8849978768577493
2007-02-06,1.8829818351187704
2007-02-07,1.8708673102828919
2007-02-08,1.8769581447963801
2007-02-12,1.9084887714663146
2007-02-13,1.885924073246985
2007-02-14,1.864848829431438
2007-02-15,1.8726043068640645
2007-02-16,1.9019444444444447
2007-02-19,1.925952296819788
2007-02-21,1.8687200803212853
2007-02-22,1.8733804491413475
2007-02-23,1.8740264857881137
2007-02-26,1.900745839636914
2007-02-27,1.8716856346995623
2007-02-28,1.875869963719687
2007-03-05,1.8907339218158892
2007-03-06,1.8772349344978168
2007-03-07,1.8722642921960073
2007-03-08,1.8803537061118334
2007-03-12,1.900837614678899
2007-03-13,1.8732319361277445
2007-03-14,1.8702318240620956
2007-03-15,1.8819128996692391
2007-03-19,1.8894952198852772
2007-03-20,1.874639338097029
2007-03-21,1.8702151221995926
2007-03-22,1.8867045735475896
2007-03-26,1.8869180187873613
2007-03-27,1.8790216346153847
2007-03-28,1.8713325068187454
2007-03-29,1.8793583460949463
2007-04-02,1.8933367037411526
2007-04-03,1.869030883919063
2007-04-04,1.8786748082357692
2007-04-09,1.8833265486725665
2007-04-10,1.8793974445191663
2007-04-11,1.8764805470407921
2007-04-12,1.8751428571428572
2007-04-13,1.8900000000000001
2007-04-16,1.8992899118511264
2007-04-17,1.8782024714828898
2007-04-18,1.8702915874524715
2007-04-19,1.9044944444444445
2007-04-23,1.9015130072840791
2007-04-24,1.8734838607594937
2007-04-25,1.8768555819477435
2007-04-26,1.8547812499999998
2007-05-03,1.8740435902151922
2007-05-04,1.8804354894500173
2007-05-07,1.8927285714285715
2007-05-08,1.871618825359782
2007-05-09,1.8755845218611176
2007-05-10,1.8792070844686648
2007-05-14,1.8833799999999998
2007-05-15,1.869312782572955
2007-05-16,1.8767842586085735
2007-05-17,1.8844130052724077
2007-05-21,1.8880493273542602
2007-05-22,1.8659608375339278
2007-05-23,1.8763800574262595
2007-05-24,1.8837936085219709
2007-05-28,1.8816570247933884
2007-05-29,1.8664272517321017
2007-05-30,1.8787786296118831
2007-05-31,1.8428267716535431
2007-06-01,1.799
2007-06-04,1.8760147559591374
2007-06-05,1.860373409930242
2007-06-06,1.8808567328390338
2007-06-08,1.8998207792207793
2007-06-11,1.8782142857142856
2007-06-12,1.8696193158953722
2007-06-13,1.872934322549258
2007-06-14,1.911561797752809
2007-06-18,1.8746900426191397
2007-06-19,1.8646857562408221
2007-06-20,1.8826715328467152
2007-06-21,1.8625897435897438
2007-06-25,1.8784866817155756
2007-06-26,1.8633038770520434
2007-06-27,1.8756959542296692
2007-06-28,1.8978272727272727
2007-07-02,1.8859117647058823
2007-07-03,1.8610139517345399
2007-07-04,1.8685888022028454
2007-07-05,1.8764932126696832
2007-07-09,1.8931974272930647
2007-07-10,1.8593039535727238
2007-07-11,1.867828541374474
2007-07-12,1.919685393258427
2007-07-16,1.885596814752724
2007-07-17,1.859489448604493
2007-07-18,1.871316991908615
2007-07-19,1.8611960784313726
2007-07-23,1.8832547919588594
2007-07-24,1.8629002674818496
2007-07-25,1.8690744893872646
2007-07-26,1.8729708737864077
2007-07-30,1.8838777876895627
2007-07-31,1.8592210987529492
2007-08-01,1.868469696969697
2007-08-02,1.8718636363636363
2007-08-03,1.9476363636363636
2007-08-06,1.8919032821229051
2007-08-07,1.872086285195277
2007-08-08,1.8633864067154076
2007-08-09,1.8828167938931297
2007-08-10,1.9636603773584906
2007-08-13,1.8948087167070218
2007-08-14,1.8662428288822948
2007-08-15,1.8675027292576418
2007-08-16,1.875909090909091
2007-08-17,1.9193666666666667
2007-08-20,1.8940963190184048
2007-08-21,1.873176755447942
2007-08-22,1.8560710135571337
2007-08-23,1.8815039999999998
2007-08-24,2.0
2007-08-27,1.8828935710426795
2007-08-28,1.8759389117043122
2007-08-29,1.8575503931379558
2007-08-30,1.8770135135135135
2007-08-31,1.844
2007-09-03,1.8857067137809187
2007-09-04,1.8797521739130436
2007-09-05,1.8595517448856798
2007-09-06,1.858829457364341
2007-09-10,1.8889796954314721
2007-09-11,1.873156348847718
2007-09-12,1.8629923430321593
2007-09-13,1.862608540925267
2007-09-17,1.8843896532746285
2007-09-18,1.8679529467680607
2007-09-19,1.8737285491419655
2007-09-20,1.8351129032258064
2007-09-24,1.8826386687797148
2007-09-25,1.8696685831622177
2007-09-26,1.866541958041958
2007-09-27,1.8857
2007-09-28,1.867125
2007-10-01,1.889931395348837
2007-10-02,1.8713574237954769
2007-10-03,1.8628709472345835
2007-10-08,1.8855252844500632
2007-10-09,1.8697878464818762
2007-10-10,1.8610009433962265
2007-10-11,1.8433529411764706
2007-10-15,1.8864194070080862
2007-10-16,1.8685965407695024
2007-10-17,1.8557975308641974
2007-10-18,1.8673030303030305
2007-10-22,1.882257300275482
2007-10-23,1.8735277024409143
2007-10-24,1.8523970873786408
2007-10-25,1.8658319327731092
2007-10-29,1.88401629726206
2007-10-30,1.87133573388203
2007-10-31,1.8671728091728093
2007-11-01,1.9076666666666666
2007-11-05,1.8915628491620111
2007-11-06,1.8715795918367348
2007-11-07,1.860879736408567
2007-11-08,1.8794736842105264
2007-11-12,1.8899989333333334
2007-11-13,1.8684084060269628
2007-11-14,1.8690958904109587
2007-11-16,1.8498045977011492
2007-11-19,1.882112701252236
2007-11-20,1.875921115921116
2007-11-21,1.8667814521926673
2007-11-22,1.8718548895899054
2007-11-23,1.9065263157894736
2007-11-26,1.8888148148148147
2007-11-27,1.876027591973244
2007-11-28,1.8649250720461095
2007-11-29,1.8691278688524589
2007-11-30,1.9
2007-12-03,1.8991067567567568
2007-12-04,1.8801703898379325
2007-12-05,1.859307843137255
2007-12-06,1.8764809688581314
2007-12-10,1.8881958239277652
2007-12-11,1.8755355555555555
2007-12-12,1.875386978785662
2007-12-13,1.8714647302904566
2007-12-17,1.8900291085506367
2007-12-18,1.8800467991169976
2007-12-19,1.8658717105263158
2007-12-20,1.8870827067669174
2007-12-21,1.8579666666666665
2007-12-24,1.8889829467939971
2007-12-26,1.8718065743944636
2007-12-31,1.883613172541744
2008-01-02,1.8829094401756312
2008-01-03,1.8776328467153285
2008-01-04,1.8733023255813954
2008-01-07,1.9124123020706456
2008-01-08,1.8835636678200691
2008-01-09,1.8742878986456968
2008-01-10,1.879841584158416
2008-01-14,1.9071102982554868
2008-01-15,1.8852362842892767
2008-01-16,1.880955743411238
2008-01-17,1.8890644329896906
2008-01-18,1.8376000000000001
2008-01-21,1.9035640900195696
2008-01-22,1.8880813253012048
2008-01-23,1.8804920042643922
2008-01-24,1.9067280334728032
2008-01-25,1.8735438596491227
2008-01-28,1.903336476426799
2008-01-29,1.8892713928794505
2008-01-30,1.8841782655246253
2008-01-31,1.8836483180428134
2008-02-01,1.849
2008-02-04,1.9099650725416444
2008-02-06,1.8862345909600298
2008-02-07,1.8809501006036218
2008-02-08,1.8998682634730537
2008-02-11,1.9089298245614035
2008-02-12,1.88880306122449
2008-02-13,1.8839568807339448
2008-02-14,1.8887620632279534
2008-02-15,1.8172000000000001
2008-02-18,1.9072695390781562
2008-02-19,1.8908904532967032
2008-02-20,1.8823165638348363
2008-02-21,1.8853763736263738
2008-02-22,1.8974545454545455
2008-02-25,1.909249134948097
2008-02-26,1.8867181726570375
2008-02-27,1.8826399622997172
2008-02-28,1.898469964664311
2008-02-29,1.9116923076923078
2008-03-03,1.9141691297208538
2008-03-04,1.89099194959748
2008-03-05,1.8798376824413976
2008-03-06,1.8980573770491802
2008-03-07,1.8864166666666666
2008-03-10,1.9127094662638469
2008-03-11,1.889932119205298
2008-03-12,1.8809989065062878
2008-03-13,1.887596358118361
2008-03-17,1.907917222963952
2008-03-18,1.88399177360974
2008-03-19,1.890533713692946
2008-03-20,1.8886509090909092
2008-03-24,1.907554347826087
2008-03-25,1.8865913757700206
2008-03-26,1.8907717391304348
2008-03-27,1.8874038997214484
2008-03-28,1.8733176470588235
2008-04-01,1.8923023159636065
2008-04-02,1.8897252047315742
2008-04-03,1.8848215297450424
2008-04-04,2.1467972972972973
2008-04-07,1.914146644106035
2008-04-08,1.888501994680851
2008-04-09,1.8878861256544501
2008-04-10,1.9076205962059622
2008-04-11,1.8585531914893618
2008-04-14,1.915583971714791
2008-04-15,1.8931717791411042
2008-04-16,1.881699953767915
2008-04-17,1.8869024767801859
2008-04-18,1.9064615384615387
2008-04-22,1.9006137733142037
2008-04-23,1.8877415384615384
2008-04-24,1.883697
2008-04-25,1.9061148459383752
2008-04-28,1.9059837953091685
2008-04-29,1.8867653232577664
2008-04-30,1.8939293002915452
2008-05-05,2.065136455186304
2008-05-06,2.0387952497952497
2008-05-07,2.033746666666667
2008-05-08,2.0267927170868347
2008-05-09,2.004298076923077
2008-05-12,2.08731119544592
2008-05-13,2.0530684227433347
2008-05-14,2.0509318955732123
2008-05-15,2.046244332493703
2008-05-16,1.971705882352941
2008-05-19,2.0861138875540606
2008-05-20,2.0555328708292038
2008-05-21,2.051492726419521
2008-05-23,2.061023148148148
2008-05-26,2.0931723092470946
2008-05-27,2.0623596966413866
2008-05-28,2.048682338511856
2008-05-29,2.0415369649805446
2008-05-30,2.06135
2008-06-02,2.088981037924152
2008-06-03,2.0582117364447496
2008-06-04,2.052469252601703
2008-06-05,2.0926952908587255
2008-06-06,2.020125
2008-06-09,2.093964509394572
2008-06-10,2.060930550918197
2008-06-11,2.0552163482896493
2008-06-12,2.063368253968254
2008-06-13,2.1959999999999997
2008-06-16,2.087940823327616
2008-06-17,2.0633859134262655
2008-06-18,2.0548166074600354
2008-06-19,2.069082352941176
2008-06-20,2.0589574468085106
2008-06-23,2.0869496659242763
2008-06-24,2.0681429158110882
2008-06-25,2.054569450272765
2008-06-26,2.0635714285714286
2008-06-27,2.0815238095238096
2008-07-01,2.0799296698790237
2008-07-02,2.0686912904696766
