data,valor
2006-03-22,2.627510199556541
2006-03-23,2.604109185441941
2006-03-27,2.609097854526426
2006-03-28,2.6308274812734083
2006-03-29,2.6169342712177124
2006-03-30,2.6409767634854773
2006-04-03,2.6133654346694426
2006-04-04,2.6123533906399237
2006-04-05,2.6100209662716503
2006-04-06,2.709402010050251
2006-04-10,2.640071964017991
2006-04-11,2.6169133351970926
2006-04-12,2.636225925925926
2006-04-13,2.6593455019556718
2006-04-17,2.6248143564356434
2006-04-18,2.647415984115165
2006-04-19,2.6239495798319328
2006-04-20,2.6258353096179183
2006-04-24,2.6486763313609467
2006-04-25,2.6251318131256953
2006-04-26,2.6321511329628047
2006-04-27,2.634777966101695
2006-05-02,2.655407393715342
2006-05-03,2.636608695652174
2006-05-04,2.610877021751255
2006-05-05,2.600180927498367
2006-05-08,2.649119311193112
2006-05-09,2.6231649957032372
2006-05-10,2.614684851841595
2006-05-11,2.6175788194444447
2006-05-15,2.6356662523306404
2006-05-16,2.6094154098360653
2006-05-17,2.6118560639715684
2006-05-18,2.6326074509803923
2006-05-22,2.6480416428978892
2006-05-23,2.6203211631663974
2006-05-24,2.604166298098187
2006-05-25,2.587094705122686
2006-05-29,2.5954395
2006-05-30,2.6158495755517825
2006-05-31,2.605044236217041
2006-06-01,2.581462217860648
2006-06-02,2.39012
2006-06-05,2.5915754034501948
2006-06-06,2.62293421973408
2006-06-07,2.583214847496643
2006-06-08,2.5770176807072285
2006-06-09,2.7504285714285714
2006-06-12,2.5982875481386394
2006-06-13,2.5803526605504588
2006-06-14,2.5665077627388535
2006-06-16,2.656780066815145
2006-06-19,2.5945140703517584
2006-06-20,2.594568040780142
2006-06-21,2.568011976047904
2006-06-22,2.594908023483366
2006-06-26,2.5951964751958223
2006-06-27,2.597302377892031
2006-06-28,2.5838949725218807
2006-06-29,2.5747088465845467
2006-07-03,2.5998389598540146
2006-07-04,2.5985474098057355
2006-07-05,2.583176420515003
2006-07-06,2.5870354609929076
2006-07-10,2.611000835770999
2006-07-11,2.6143372751909335
2006-07-12,2.5630159346271704
2006-07-13,2.590094409937888
2006-07-17,2.6272290480065092
2006-07-18,2.6066017110266158
2006-07-19,2.5541113995751714
2006-07-20,2.6028098098098096
2006-07-21,2.410421052631579
2006-07-24,2.650745755333043
2006-07-25,2.5973982746225737
2006-07-26,2.5825121255349504
2006-07-27,2.5799894651539708
2006-07-31,2.619433157253149
2006-08-01,2.6223324572930355
2006-08-02,2.57978826745164
2006-08-03,2.5652708333333334
2006-08-07,2.6097454079453226
2006-08-08,2.6065917973462005
2006-08-09,2.5735266754850086
2006-08-10,2.6100255047821466
2006-08-11,2.6521363636363637
2006-08-14,2.6114573218480817
2006-08-15,2.609504781898764
2006-08-16,2.5649295345802523
2006-08-17,2.541364008179959
2006-08-21,2.6219715842740365
2006-08-22,2.601491893076249
2006-08-23,2.578410071942446
2006-08-24,2.547032679738562
2006-08-28,2.601997920133112
2006-08-29,2.601218755837848
2006-08-30,2.5852109665427507
2006-09-04,2.6091375638841567
2006-09-05,2.6049723154362416
2006-09-06,2.5736564026332553
2006-09-08,2.755603174603175
2006-09-11,2.594417018284107
2006-09-12,2.597416572717024
2006-09-13,2.5770808001568937
2006-09-14,2.6202843601895736
2006-09-18,2.5978789808917195
2006-09-19,2.5983013612565444
2006-09-20,2.5815213877390106
2006-09-21,2.64
2006-09-25,2.6204735344336934
2006-09-26,2.601827384815055
2006-09-27,2.5632695277428623
2006-09-28,2.499290322580645
2006-10-02,2.625731076923077
2006-10-03,2.589524820943443
2006-10-04,2.5776785928442933
2006-10-05,2.6262555555555553
2006-10-09,2.6182031039136304
2006-10-10,2.6060310134310134
2006-10-11,2.569687282986111
2006-10-13,2.6043058252427183
2006-10-16,2.626790166812994
2006-10-17,2.5873601293601296
2006-10-18,2.581661313568046
2006-10-19,2.5719166666666666
2006-10-23,2.586317770034843
2006-10-24,2.6186387968391536
2006-10-25,2.564355338569306
2006-10-26,2.5456939759036143
2006-10-30,2.582585731414868
2006-10-31,2.58992046063203
2006-11-01,2.578951463941835
2006-11-06,2.5824003831417626
2006-11-07,2.5903130282716407
2006-11-08,2.5703815762538382
2006-11-09,2.5407310344827585
2006-11-13,2.588338095238095
2006-11-14,2.587784419207013
2006-11-16,2.5700283436669618
2006-11-17,2.5612697368421053
2006-11-20,2.578587219343696
2006-11-21,2.6165723741007194
2006-11-22,2.555182408610132
2006-11-23,2.5990900000000003
2006-11-27,2.543364229765013
2006-11-28,2.602094549499444
2006-11-29,2.559513110733824
2006-11-30,2.4701802325581395
2006-12-04,2.5716194331983804
2006-12-05,2.5946080172181865
2006-12-06,2.5556091459839747
2006-12-07,2.5765579937304075
2006-12-11,2.5629661266568484
2006-12-12,2.587116822429907
2006-12-13,2.5617767758557233
2006-12-14,2.613727611940299
2006-12-18,2.5653180300500837
2006-12-19,2.6104192062367115
2006-12-20,2.5568269261445207
2006-12-21,2.5106614349775787
2006-12-26,2.5830946132596684
2006-12-27,2.5779349304939365
2006-12-28,2.515655109489051
2007-01-02,2.5804995031467373
2007-01-03,2.5746054226475277
2007-01-04,2.5392035886818496
2007-01-08,2.5751699807568955
2007-01-09,2.579237221123976
2007-01-10,2.566430384271671
2007-01-11,2.657632653061224
2007-01-15,2.578236597569693
2007-01-16,2.5739173126614987
2007-01-17,2.561982986767486
2007-01-18,2.5669560209424085
2007-01-22,2.595555124223602
2007-01-23,2.5561379547014416
2007-01-24,2.567633998100665
2007-01-25,2.523560984060984
2007-01-29,2.5552908638906153
2007-01-30,2.556224672419303
2007-01-31,2.5500881285640227
2007-02-05,2.5323879374534624
2007-02-06,2.5538504823151125
2007-02-07,2.5535558867362145
2007-02-08,2.5289223076923077
2007-02-12,2.5800198961937717
2007-02-13,2.564291616038882
2007-02-14,2.5420970610399394
2007-02-15,2.56013098464318
2007-02-16,2.5140925925925925
2007-02-19,2.5822296476306197
2007-02-21,2.542876283090221
2007-02-22,2.562270364268717
2007-02-23,2.552280981595092
2007-02-26,2.5512901878914405
2007-02-27,2.5682418566775245
2007-02-28,2.5418412861736335
2007-03-05,2.5524484228474
2007-03-06,2.558633054030627
2007-03-07,2.543337970663844
2007-03-08,2.5570951571792695
2007-03-12,2.564206671026815
2007-03-13,2.5698110932475884
2007-03-14,2.545572481572482
2007-03-15,2.5516173434273917
2007-03-19,2.5624123036649213
2007-03-20,2.560259060745278
2007-03-21,2.543862385321101
2007-03-22,2.5758096856414614
2007-03-26,2.5714846292947557
2007-03-27,2.551981006647673
2007-03-28,2.5453934426229505
2007-03-29,2.5527366702937977
2007-04-02,2.557008830022075
2007-04-03,2.57240039692384
2007-04-04,2.5427707225973277
2007-04-09,2.573097989949749
2007-04-10,2.5772710190315586
2007-04-11,2.555632338308458
2007-04-12,2.5416685082872927
2007-04-13,2.52
2007-04-16,2.557336289222374
2007-04-17,2.5839458061614575
2007-04-18,2.568120197211833
2007-04-19,2.576330188679245
2007-04-23,2.582362473347548
2007-04-24,2.575
2007-04-25,2.5857336237225668
2007-04-26,2.4352225913621264
2007-05-03,2.5800025980452803
2007-05-04,2.562461556493202
2007-05-07,2.57164128256513
2007-05-08,2.563702967806841
2007-05-09,2.5806130847130686
2007-05-10,2.575744783306581
2007-05-14,2.5782280570142535
2007-05-15,2.5602446722417045
2007-05-16,2.566663771320278
2007-05-17,2.614507919746568
2007-05-21,2.5666191904047975
2007-05-22,2.5654655347187023
2007-05-23,2.5597558477036024
2007-05-24,2.5888375634517766
2007-05-28,2.561574099722992
2007-05-29,2.5669610731194106
2007-05-30,2.565686606181762
2007-05-31,2.5220196078431374
2007-06-01,2.449
2007-06-04,2.5723835920177383
2007-06-05,2.554717379385965
2007-06-06,2.563075435203095
2007-06-08,2.6017825342465755
2007-06-11,2.5494935464044253
2007-06-12,2.553257745048248
2007-06-13,2.55761746941304
2007-06-14,2.6849928825622777
2007-06-18,2.548087668593449
2007-06-19,2.5477898740194913
2007-06-20,2.556259853220984
2007-06-21,2.6319644268774707
2007-06-25,2.5534313671444324
2007-06-26,2.5491746522411125
2007-06-27,2.5341386842773685
2007-06-28,2.6015542857142857
2007-07-02,2.554568192888456
2007-07-03,2.544802773129333
2007-07-04,2.527853904969962
2007-07-05,2.567594512195122
2007-07-06,2.379
2007-07-09,2.5726075459529185
2007-07-10,2.531734381826125
2007-07-11,2.526007181328546
2007-07-12,2.613103448275862
2007-07-16,2.542100933636134
2007-07-17,2.521880715301768
2007-07-18,2.5469711596842743
2007-07-19,2.4907083333333335
2007-07-23,2.5280737596179357
2007-07-24,2.5301557012409273
2007-07-25,2.525594886922321
2007-07-26,2.5684285714285715
2007-07-30,2.519222874648966
2007-07-31,2.526790259873133
2007-08-01,2.5123727272727274
2007-08-02,2.5314628099173557
2007-08-03,2.5462105263157895
2007-08-06,2.536830357142857
2007-08-07,2.52750472541507
2007-08-08,2.5048922905027933
2007-08-09,2.4867305389221555
2007-08-10,2.5786565656565656
2007-08-13,2.5374095613602763
2007-08-14,2.542859649122807
2007-08-15,2.525129623345775
2007-08-16,2.5089324577861163
2007-08-17,2.5931666666666664
2007-08-20,2.5413213515456508
2007-08-21,2.5290549795790134
2007-08-22,2.5219830371567045
2007-08-23,2.581462311557789
2007-08-24,2.8945
2007-08-27,2.5251335902376364
2007-08-28,2.530640066777963
2007-08-29,2.5147931506849313
2007-08-30,2.568356164383562
2007-08-31,2.4295
2007-09-03,2.5237758746355685
2007-09-04,2.522067525234946
2007-09-05,2.5258064174894215
2007-09-06,2.5740295566502462
2007-09-10,2.529308835027365
2007-09-11,2.5178778190122753
2007-09-12,2.530990186915888
2007-09-13,2.480620408163265
2007-09-17,2.525354377397977
2007-09-18,2.517904028436019
2007-09-19,2.5183621276595742
2007-09-20,2.484411214953271
2007-09-21,2.5244999999999997
2007-09-24,2.5253412849872774
2007-09-25,2.5203348237769596
2007-09-26,2.5011082844096544
2007-09-27,2.527291479820628
2007-09-28,2.467948275862069
2007-10-01,2.5274998232591024
2007-10-02,2.532566235366605
2007-10-03,2.503622188333969
2007-10-08,2.522814742589704
2007-10-09,2.5265287958115183
2007-10-10,2.4983131428571426
2007-10-11,2.4406615384615384
2007-10-15,2.5168133742749914
2007-10-16,2.5186677562456223
2007-10-17,2.5251928353658535
2007-10-18,2.5042705882352942
2007-10-19,2.54
2007-10-22,2.5305680083275504
2007-10-23,2.5249079341317366
2007-10-24,2.5121033163265305
2007-10-25,2.5407446153846154
2007-10-29,2.5269048832271763
2007-10-30,2.5150134048257375
2007-10-31,2.522606677099635
2007-11-01,2.6731470588235293
2007-11-05,2.5448564634673585
2007-11-06,2.5182240282685515
2007-11-07,2.4953027173913043
2007-11-08,2.491873786407767
2007-11-12,2.532221319796954
2007-11-13,2.517591489361702
2007-11-14,2.5308007425742574
2007-11-16,2.503098484848485
2007-11-19,2.5490921248142646
2007-11-20,2.5360106447688566
2007-11-21,2.5168522779567417
2007-11-22,2.5198382978723406
2007-11-23,2.5239259259259264
2007-11-26,2.549885490753912
2007-11-27,2.5387508187772925
2007-11-28,2.523196298373528
2007-11-29,2.5292761692650334
2007-11-30,2.48
2007-12-03,2.557462473794549
2007-12-04,2.5421340559041643
2007-12-05,2.5297235195996666
2007-12-06,2.5455917874396135
2007-12-10,2.559348968105066
2007-12-11,2.541904171364149
2007-12-12,2.5475283194057567
2007-12-13,2.5724622093023255
2007-12-17,2.5505411239300337
2007-12-18,2.540792542753014
2007-12-19,2.5500358500814775
2007-12-20,2.604346863468635
2007-12-21,2.544857142857143
2007-12-24,2.5451543181818184
2007-12-26,2.5586810848725743
2007-12-31,2.5617745432022296
2008-01-02,2.562223806129722
2008-01-03,2.531470744680851
2008-01-04,2.5262987951807228
2008-01-07,2.578950811093668
2008-01-08,2.54930412371134
2008-01-09,2.538192336309524
2008-01-10,2.5408022508038584
2008-01-14,2.5429357541899438
2008-01-15,2.5443047001620744
2008-01-16,2.5669266094420604
2008-01-17,2.5651853448275865
2008-01-18,2.450661290322581
2008-01-21,2.5532326158940397
2008-01-22,2.540350961538462
2008-01-23,2.5437499999999997
2008-01-24,2.5692107142857146
2008-01-25,2.5294545454545454
2008-01-28,2.5435088806278396
2008-01-29,2.539561603032765
2008-01-30,2.542406405051872
2008-01-31,2.5714369973190347
2008-02-01,2.429
2008-02-04,2.5622902930402933
2008-02-06,2.542250734573947
2008-02-07,2.513990969086488
2008-02-08,2.6024724137931035
2008-02-11,2.5597649325626204
2008-02-12,2.5329356568364614
2008-02-13,2.5370523642047673
2008-02-14,2.51247783933518
2008-02-15,2.1918571428571427
2008-02-18,2.5484267569856054
2008-02-19,2.5315488613433264
2008-02-20,2.530837286724927
2008-02-21,2.5347301204819277
2008-02-22,2.5309000000000004
2008-02-25,2.547631513130471
2008-02-26,2.5338551236749116
2008-02-27,2.5206252513067953
2008-02-28,2.528773529411765
2008-02-29,2.574047619047619
2008-03-03,2.5469811405478224
2008-03-04,2.5212976406533576
2008-03-05,2.545599922690375
2008-03-06,2.547295221843003
2008-03-07,2.42736
2008-03-10,2.566732932589094
2008-03-11,2.5434307384087003
2008-03-12,2.546088888888889
2008-03-13,2.499960358056266
2008-03-17,2.567548883756736
2008-03-18,2.5300008417508417
2008-03-19,2.541450474898236
2008-03-20,2.50924
2008-03-24,2.5490724755700325
2008-03-25,2.5333574978076587
2008-03-26,2.5451899174272055
2008-03-27,2.5138299776286352
2008-03-28,2.4686407766990293
2008-04-01,2.5411564373897706
2008-04-02,2.5465172549019606
2008-04-03,2.479266990291262
2008-04-04,2.7903406593406594
2008-04-07,2.5540520175012156
2008-04-08,2.5313073225897655
2008-04-09,2.5419136882129276
2008-04-10,2.52748401826484
2008-04-11,2.5017727272727273
2008-04-14,2.561118866970157
2008-04-15,2.5341608657502195
2008-04-16,2.535192857142857
2008-04-17,2.4759729032258067
2008-04-18,2.4375818181818185
2008-04-22,2.554025929549902
2008-04-23,2.511847043277172
2008-04-24,2.5506253207869976
2008-04-25,2.5125878378378377
2008-04-28,2.539251181388586
2008-04-29,2.5135559540889525
2008-04-30,2.542115612340293
2008-05-05,2.5600285714285715
2008-05-06,2.548069345661451
2008-05-07,2.51437027027027
2008-05-08,2.4870817535545027
2008-05-09,2.501255319148936
2008-05-12,2.5621118262268703
2008-05-13,2.533357201421153
2008-05-14,2.529721357850071
2008-05-15,2.5137387580299784
2008-05-16,2.4836582278481014
2008-05-19,2.560173465183354
2008-05-20,2.531623781676413
2008-05-21,2.531086604613517
2008-05-23,2.5038154981549816
2008-05-26,2.569988068935042
2008-05-27,2.535775528978841
2008-05-28,2.519717222783957
2008-05-29,2.5047029702970294
2008-05-30,2.424294117647059
2008-06-02,2.5470483255616787
2008-06-03,2.5415167199767374
2008-06-04,2.5149101913315115
2008-06-05,2.5191917475728154
2008-06-06,2.4516486486486486
2008-06-09,2.558916137805984
2008-06-10,2.5321960729312765
2008-06-11,2.518965019011407
2008-06-12,2.4850348258706467
2008-06-13,2.6126666666666667
2008-06-16,2.538493795620438
2008-06-17,2.5402624420401856
2008-06-18,2.5243054600992747
2008-06-19,2.4587833333333338
2008-06-20,2.498651376146789
2008-06-23,2.5352575414781295
2008-06-24,2.526519317786286
2008-06-25,2.5389593783115507
2008-06-26,2.5398380281690143
2008-06-27,2.4090256410256408
2008-07-01,2.5399940992710865
2008-07-02,2.5307819607843136
2008-07-03,2.4715717054263564
2008-07-04,2.4612857142857143
2008-07-07,2.545073935772965
2008-07-08,2.5324899655963304
2008-07-09,2.576243400211193
2008-07-10,2.4640673652694614
2008-07-11,2.5565510204081634
2008-07-14,2.5730952588081775
