index,Date,Open,High,Low,Close,Volume
219,2012-09-18,1718.5899658203,1730.3800048828,1712.0,1723.5500488281,39600
220,2012-09-19,1712.7099609375,1719.9899902344,1702.8100585938,1705.2199707031,41455
221,2012-09-20,1714.3199462891,1719.9599609375,1706.4200439453,1713.5699462891,31811
222,2012-09-23,1706.8499755859,1717.6099853516,1690.4499511719,1715.4100341797,29210
223,2012-09-24,1705.3299560547,1717.0500488281,1703.0799560547,1706.5200195312,31661
224,2012-09-25,1688.5200195312,1702.1300048828,1685.4699707031,1697.0699462891,34508
225,2012-09-26,1688.6600341797,1708.9799804688,1688.5500488281,1705.6300048828,34456
226,2012-09-27,1718.1400146484,1718.1400146484,1706.1899414062,1712.8699951172,31065
227,2012-10-01,1715.5500488281,1719.6800537109,1711.9699707031,1713.9599609375,24569
228,2012-10-03,1714.1600341797,1716.1800537109,1698.6199951172,1710.5899658203,32516
229,2012-10-04,1722.6300048828,1726.4399414062,1705.5999755859,1710.6600341797,27345
230,2012-10-07,1708.4399414062,1708.5100097656,1693.6700439453,1696.5799560547,28456
231,2012-10-08,1696.6500244141,1707.6999511719,1693.2199707031,1693.2199707031,22566
232,2012-10-09,1677.3499755859,1679.1500244141,1661.7399902344,1661.7399902344,56225
233,2012-10-10,1648.8299560547,1661.4899902344,1633.3299560547,1646.8399658203,30322
234,2012-10-11,1651.0200195312,1651.0200195312,1636.2700195312,1640.6600341797,24651
235,2012-10-14,1634.9100341797,1645.1500244141,1629.3900146484,1634.3000488281,27094
236,2012-10-15,1651.0799560547,1656.0899658203,1644.3399658203,1653.6700439453,27580
237,2012-10-16,1668.1700439453,1675.7099609375,1660.3599853516,1667.9599609375,32796
238,2012-10-17,1671.9399414062,1683.1500244141,1668.0600585938,1680.5899658203,32093
239,2012-10-18,1674.0200195312,1678.0,1659.5200195312,1661.9000244141,24738
240,2012-10-21,1631.4599609375,1658.4399414062,1630.6099853516,1657.4100341797,24473
241,2012-10-22,1658.3100585938,1658.3100585938,1640.9599609375,1640.9599609375,27981
242,2012-10-23,1623.0200195312,1633.7700195312,1616.6400146484,1625.2600097656,45400
243,2012-10-24,1617.1800537109,1642.2900390625,1615.1899414062,1642.2900390625,37294
244,2012-10-25,1633.4899902344,1637.6600341797,1611.8599853516,1611.8599853516,31499
245,2012-10-28,1621.9599609375,1625.5600585938,1609.9799804688,1617.0400390625,37146
246,2012-10-29,1619.5,1635.7199707031,1618.3199462891,1622.4100341797,25454
247,2012-10-30,1634.6999511719,1637.9100341797,1630.2700195312,1631.4899902344,29223
248,2012-10-31,1621.0899658203,1623.8399658203,1606.6199951172,1615.5100097656,44275
249,2012-11-01,1637.6600341797,1642.6600341797,1632.0899658203,1638.75,40162
250,2012-11-04,1624.9200439453,1635.0,1624.1899414062,1627.0400390625,33820
251,2012-11-05,1630.7099609375,1644.9699707031,1627.9599609375,1644.1999511719,32802
252,2012-11-06,1648.9599609375,1653.7099609375,1633.4399414062,1653.7099609375,33870
253,2012-11-07,1631.7199707031,1636.1899414062,1626.1700439453,1630.4100341797,39130
254,2012-11-08,1609.4899902344,1624.3499755859,1598.25,1620.5,34038
255,2012-11-11,1614.5400390625,1620.5600585938,1608.1500244141,1617.2399902344,25402
256,2012-11-12,1618.9300537109,1619.6400146484,1602.0699462891,1610.7099609375,28081
257,2012-11-13,1612.7099609375,1619.1899414062,1605.7900390625,1619.1899414062,38233
258,2012-11-14,1598.5,1601.8299560547,1590.6600341797,1598.2900390625,30586
259,2012-11-15,1593.4000244141,1601.0100097656,1588.1999511719,1591.7600097656,34079
260,2012-11-18,1599.6800537109,1612.8100585938,1598.8000488281,1605.2900390625,26564
261,2012-11-19,1623.5799560547,1624.4000244141,1615.3699951172,1618.9000244141,26700
262,2012-11-20,1625.0600585938,1627.9399414062,1610.2399902344,1615.8299560547,28309
263,2012-11-21,1624.9499511719,1638.5500488281,1623.1999511719,1634.3399658203,24968
264,2012-11-22,1637.0899658203,1648.8800048828,1632.8199462891,1648.8800048828,24224
265,2012-11-25,1653.9300537109,1654.3100585938,1641.0,1641.6500244141,26436
266,2012-11-26,1648.8699951172,1668.8599853516,1646.7399902344,1662.1899414062,37923
267,2012-11-27,1650.6500244141,1655.0,1646.2800292969,1650.8900146484,30121
268,2012-11-28,1658.7199707031,1669.75,1658.4000244141,1669.5500488281,41158
269,2012-11-29,1668.1700439453,1679.6999511719,1662.9499511719,1664.5899658203,40421
270,2012-12-02,1669.7700195312,1679.6300048828,1667.0200195312,1677.1899414062,28421
271,2012-12-03,1670.0500488281,1673.6800537109,1662.7399902344,1670.7600097656,20962
272,2012-12-04,1669.1700439453,1684.8499755859,1666.8199462891,1683.4399414062,25639
273,2012-12-05,1686.6700439453,1692.0699462891,1681.3900146484,1690.1999511719,34226
274,2012-12-06,1692.4300537109,1707.5400390625,1692.1300048828,1701.5899658203,32438
275,2012-12-09,1712.1300048828,1716.25,1704.3699951172,1705.3399658203,26140
276,2012-12-10,1709.5500488281,1713.3499755859,1703.3800048828,1712.5500488281,39466
277,2012-12-11,1718.2700195312,1721.3100585938,1714.0799560547,1721.2900390625,44119
278,2012-12-12,1723.8499755859,1749.6999511719,1723.4200439453,1749.6999511719,52356
279,2012-12-13,1735.1700439453,1747.7900390625,1730.5200195312,1740.0100097656,33349
280,2012-12-16,1736.2299804688,1742.3900146484,1724.8100585938,1726.9399414062,36962
281,2012-12-17,1732.8499755859,1736.0600585938,1723.3499755859,1736.0600585938,38795
282,2012-12-19,1743.5600585938,1748.5200195312,1731.8100585938,1739.7800292969,46919
283,2012-12-20,1742.8100585938,1742.8100585938,1712.9300537109,1716.7199707031,47009
284,2012-12-23,1720.0799560547,1724.4599609375,1713.5400390625,1719.9899902344,28098
285,2012-12-25,1729.7199707031,1739.0600585938,1717.7800292969,1718.1800537109,29092
286,2012-12-26,1716.3499755859,1723.4899902344,1708.3000488281,1722.3800048828,23691
287,2012-12-27,1718.8900146484,1736.2199707031,1718.8900146484,1730.3100585938,24463
288,2013-01-01,1745.9499511719,1768.8900146484,1744.8699951172,1766.6999511719,36697
289,2013-01-02,1775.7600097656,1776.2600097656,1752.5500488281,1752.5799560547,48865
290,2013-01-03,1749.2900390625,1750.4200439453,1730.3900146484,1739.0500488281,38705
291,2013-01-06,1738.5500488281,1742.5100097656,1724.6199951172,1738.9000244141,29994
292,2013-01-07,1730.3900146484,1738.1300048828,1725.3100585938,1725.3100585938,29706
293,2013-01-08,1729.5,1736.5,1715.5200195312,1718.3699951172,27794
294,2013-01-09,1720.4899902344,1735.5100097656,1713.9899902344,1733.7199707031,35239
295,2013-01-10,1744.7299804688,1745.2299804688,1710.3100585938,1722.2399902344,33097
296,2013-01-13,1719.3399658203,1733.3800048828,1714.6199951172,1733.3800048828,32564
297,2013-01-14,1734.1300048828,1743.1800537109,1710.6600341797,1710.6600341797,37352
298,2013-01-15,1714.7099609375,1724.5600585938,1699.2299804688,1706.9000244141,35806
299,2013-01-16,1713.3800048828,1716.7099609375,1693.5,1703.2099609375,27447
300,2013-01-17,1716.1600341797,1716.5400390625,1702.2199707031,1712.9499511719,31644
301,2013-01-20,1711.4100341797,1715.3699951172,1696.0500488281,1708.4599609375,28371
302,2013-01-21,1707.6500244141,1726.4799804688,1705.4399414062,1723.25,33559
303,2013-01-22,1732.3299560547,1737.8800048828,1713.5200195312,1713.5200195312,32287
304,2013-01-23,1704.1500244141,1711.9200439453,1691.6199951172,1696.1500244141,35643
305,2013-01-24,1696.8800048828,1697.3000488281,1667.3800048828,1675.9599609375,40552
306,2013-01-27,1667.4300537109,1670.3499755859,1656.5600585938,1664.1600341797,42118
307,2013-01-28,1672.1899414062,1687.0300292969,1669.9699707031,1683.4000244141,41869
308,2013-01-29,1689.9300537109,1694.9899902344,1678.4499511719,1692.4100341797,35523
309,2013-01-30,1686.8499755859,1692.4499511719,1681.0600585938,1691.4899902344,38914
310,2013-01-31,1695.75,1699.0400390625,1675.0300292969,1689.6500244141,32144
311,2013-02-03,1701.0100097656,1701.5799560547,1682.3499755859,1683.75,25950
312,2013-02-04,1666.5100097656,1677.75,1661.7099609375,1671.4000244141,32043
313,2013-02-05,1675.0699462891,1676.0799560547,1666.6500244141,1667.1099853516,30533
314,2013-02-06,1670.6199951172,1678.7099609375,1664.9699707031,1666.4000244141,27067
315,2013-02-07,1665.3000488281,1697.3299560547,1663.6700439453,1690.8900146484,33245
316,2013-02-11,1701.3100585938,1701.7099609375,1687.8199462891,1690.4200439453,22677
317,2013-02-12,1697.7099609375,1719.2800292969,1692.6500244141,1717.9699707031,30814
318,2013-02-13,1719.6999511719,1729.3199462891,1714.1800537109,1721.3800048828,26700
319,2013-02-14,1721.7199707031,1723.1500244141,1715.0300292969,1721.6999511719,43930
320,2013-02-17,1718.4399414062,1725.8100585938,1713.1199951172,1720.0500488281,23087
