index,Date,Open,High,Low,Close,Volume
2067,2021-01-10,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2068,2021-01-11,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2069,2021-01-12,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2070,2021-01-13,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2071,2021-01-14,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2072,2021-01-17,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2073,2021-01-18,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2074,2021-01-19,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2075,2021-01-20,3912.330078125,3912.330078125,3912.330078125,3912.330078125,0
2076,2021-01-21,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2077,2021-01-24,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2078,2021-01-25,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2079,2021-01-26,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2080,2021-01-27,3904.5900878906,3904.5900878906,3904.5900878906,3904.5900878906,0
2081,2021-01-28,3939.0700683594,3939.0700683594,3939.0700683594,3939.0700683594,0
2082,2021-01-31,3904.5900878906,3904.5900878906,3904.5900878906,3904.5900878906,0
2083,2021-02-01,3939.0700683594,3939.0700683594,3939.0700683594,3939.0700683594,0
2084,2021-02-02,3939.0700683594,3939.0700683594,3939.0700683594,3939.0700683594,0
2085,2021-02-03,3904.5900878906,3904.5900878906,3904.5900878906,3904.5900878906,0
2086,2021-02-04,3939.0700683594,3939.0700683594,3939.0700683594,3939.0700683594,0
2087,2021-02-07,3935.3100585938,3935.3100585938,3935.3100585938,3935.3100585938,0
2088,2021-02-08,3935.8701171875,3935.8701171875,3935.8701171875,3935.8701171875,0
2089,2021-02-09,3945.8798828125,3945.8798828125,3945.8798828125,3945.8798828125,0
2090,2021-02-10,3979.6101074219,3979.6101074219,3979.6101074219,3979.6101074219,0
2091,2021-02-11,3948.1499023438,3948.1499023438,3948.1499023438,3948.1499023438,0
2092,2021-02-14,3982.6298828125,3982.6298828125,3982.6298828125,3982.6298828125,0
2093,2021-02-15,4005.8601074219,4005.8601074219,4005.8601074219,4005.8601074219,0
2094,2021-02-16,4005.6499023438,4005.6499023438,4005.6499023438,4005.6499023438,0
2095,2021-02-17,3971.1799316406,3971.1799316406,3971.1799316406,3971.1799316406,0
2096,2021-02-18,4005.6499023438,4005.6499023438,4005.6499023438,4005.6499023438,0
2097,2021-02-21,4019.0,4019.0,4019.0,4019.0,0
2098,2021-02-22,4018.3701171875,4018.3701171875,4018.3701171875,4018.3701171875,0
2099,2021-02-23,3983.8999023438,3983.8999023438,3983.8999023438,3983.8999023438,0
2100,2021-02-24,4018.3701171875,4018.3701171875,4018.3701171875,4018.3701171875,0
